timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2859399, -0.381, 0.745, -1.956, -0.189, 0.132, 0.054, 0
2859419, 0.028, 0.136, -1.643, -0.282, 0.199, 0.06, 0
2859439, 0.546, -0.165, -1.249, -0.34, 0.158, -0.051, 0
2859459, 0.223, -0.141, -1.049, -0.343, 0.094, -0.097, 0
2859479, -0.116, -0.182, -0.862, -0.312, 0.138, 0.008, 0
2859499, -0.365, -0.586, -0.646, -0.304, 0.261, 0.11, 0
2859519, -0.211, -0.845, -0.588, -0.31, 0.339, 0.108, 1
2859539, -0.112, -0.596, -0.708, -0.27, 0.348, 0.069, 1
2859559, 0.03, 0.002, -0.723, -0.081, 0.368, 0.093, 1
2859579, -0.151, 0.024, -0.895, 0.166, 0.417, 0.083, 1
2859599, -0.214, -0.341, -0.917, 0.276, 0.375, 0.08, 1
2859619, -0.729, -0.673, -1.382, 0.218, 0.395, 0.06, 1
2859639, -0.572, -0.294, -2.068, 0.006, 0.472, 0.106, 1
2859659, -0.543, 0.039, -2.396, -0.117, 0.531, 0.18, 1
2859679, -0.075, 0.042, -2.251, -0.18, 0.431, 0.233, 1
2859699, 0.624, 0.435, -2.186, -0.03, 0.148, 0.151, 1
2859719, 0.622, 0.796, -2.522, 0.283, -0.136, 0.08, 1
2859739, 0.089, 0.86, -2.979, 0.598, -0.296, 0.162, 1
2859759, -0.533, 0.301, -3.252, 0.743, -0.248, 0.212, 1
2859779, -0.551, -0.209, -3.038, 0.817, -0.186, 0.224, 1
2859799, -0.101, -0.525, -2.662, 0.912, -0.377, 0.177, 1
2859819, -0.494, -1.024, -2.183, 1.01, -0.59, 0.1, 1
2859839, -0.714, -1.73, -1.969, 0.992, -0.651, 0.02, 1
2859859, -0.982, -2.032, -1.772, 0.811, -0.455, -0.072, 1
2859879, -0.9, -2.132, -1.422, 0.54, -0.078, -0.226, 1
2859899, -0.879, -2.241, -0.893, 0.136, 0.356, -0.289, 1
2859919, -0.321, -2.672, -0.345, -0.524, 0.664, -0.271, 1
2859939, -0.103, -2.533, 0.263, -1.367, 0.666, -0.312, 1
2859959, -0.544, -1.634, 1.159, -1.979, 0.59, -0.302, 1
2859979, -0.454, -1.045, 1.956, -1.919, 0.6, -0.227, 1
2859999, -0.41, -0.971, 2.458, -1.4, 0.643, -0.209, 1
2860019, -0.261, -0.771, 2.705, -0.845, 0.822, -0.27, 1
2860039, -0.263, -0.585, 2.944, -0.521, 0.992, -0.284, 1
2860059, -0.203, -0.699, 2.772, -0.477, 1.052, -0.295, 1
2860079, -0.08, -0.957, 2.56, -0.62, 0.888, -0.232, 1
2860099, -0.206, -0.546, 2.747, -0.883, 0.643, -0.244, 1
2860119, -0.25, -0.119, 3.164, -0.979, 0.464, -0.2, 1
2860139, -0.27, 0.054, 3.399, -0.825, 0.263, -0.209, 1
2860159, -0.3, -0.137, 3.148, -0.569, 0.13, -0.247, 1
2860179, -0.503, -0.299, 2.617, -0.397, 0.081, -0.268, 1
2860199, -0.519, -0.469, 2.01, -0.412, 0.059, -0.234, 1
2860219, -0.421, -0.39, 1.701, -0.611, 0.02, -0.166, 1
2860239, -0.226, 0.111, 1.847, -0.683, -0.118, -0.136, 1
2860259, -0.098, 0.459, 1.869, -0.061, -0.703, -0.235, 1
2860279, -0.803, 0.429, 1.478, 0.376, -0.7, -0.328, 1
2860299, -1.394, -0.124, 0.546, 0.307, -0.16, -0.271, 1
2860319, -1.69, -0.471, -0.132, -0.059, 0.508, -0.027, 1
2860339, -0.382, -0.272, 0.132, -0.334, 0.43, 0.153, 1
2860359, 0.269, -0.002, 0.466, -0.267, -0.246, 0.089, 0
2860379, -0.699, 0.022, 0.124, -0.054, -0.303, 0.089, 0
2860399, -0.346, -0.48, -0.111, 0.011, -0.041, 0.102, 0
2860419, -0.264, -0.933, -0.516, -0.146, 0.131, 0.108, 0
2860439, -0.015, -1.013, -0.86, -0.366, 0.109, 0.092, 0
2860459, -0.211, -0.582, -0.941, -0.457, 0.117, 0.069, 0
2860479, -0.445, -0.026, -0.758, -0.321, 0.219, 0.043, 0
2860499, -0.386, -0.019, -0.617, -0.224, 0.361, 0.08, 0
2860519, 0.012, -0.21, -0.395, -0.241, 0.263, 0.087, 0
2860539, 0.052, -0.327, -0.436, -0.332, 0.088, 0.09, 0
2860559, -0.061, -0.298, -0.455, -0.401, 0.065, 0.078, 0
2860579, -0.088, -0.155, -0.21, -0.395, 0.072, 0.083, 0
2860599, -0.059, -0.052, 0.191, -0.277, 0.064, 0.062, 0
2860619, -0.107, -0.101, 0.565, -0.131, 0.076, 0.034, 0
2860639, -0.156, -0.363, 0.746, -0.121, 0.112, 0.051, 0
2860659, -0.081, -0.461, 1.114, -0.213, 0.05, 0.076, 0
2860679, -0.106, -0.526, 1.602, -0.328, -0.056, 0.107, 0
2860699, -0.314, -0.399, 2.175, -0.235, -0.097, 0.117, 0
2860719, -0.627, -0.628, 2.566, -0.1, 0.081, 0.163, 0
2860739, -0.752, -1.14, 2.736, -0.114, 0.31, 0.284, 0
2860759, -0.726, -1.416, 3.621, -0.152, 0.207, 0.316, 0
2860779, -1.245, -0.794, 3.945, -0.075, 0.259, 0.405, 0
2860799, -1.264, -0.543, 4.036, 0.09, 0.647, 0.509, 0
2860819, -0.959, -0.308, 4.07, 0.259, 1.164, 0.631, 0
2860839, 0.528, -0.385, 4.21, 0.277, 1.247, 0.782, 0
2860859, 1.325, 0.273, 4.225, 0.034, 0.493, 0.719, 0
2860879, -0.453, 0.577, 3.325, -0.124, -0.313, 0.632, 0
2860899, -1.839, 0.948, 2.667, -0.304, -0.214, 0.728, 0
2860919, -1.665, 0.071, 2.238, -0.472, 0.126, 0.847, 0
2860939, -0.901, -0.835, 1.589, -0.655, -0.213, 0.72, 0
2860959, -1.653, -2.037, 0.36, -0.905, -0.611, 0.519, 0
2860979, -1.835, -2.392, -0.343, -0.992, -0.675, 0.296, 0
2860999, -2.453, -1.432, -0.874, -0.667, -0.619, 0.098, 0
2861019, -1.944, -2.182, -2.368, 0.045, -0.523, 0.051, 0
2861039, -2.025, -2.664, -3.819, 0.298, -0.642, 0.062, 0
2861059, -0.852, -1.958, -5.183, 0.326, -0.728, 0.07, 0
2861079, -0.181, -0.353, -5.834, 0.645, -1.101, 0.38, 0
2861099, 0.524, -0.126, -6.735, 1.142, -1.086, 0.748, 0
2861119, 1.181, -0.294, -7.296, 1.112, -0.791, 0.866, 0
2861139, 2.833, 0.017, -6.742, 0.752, -0.554, 0.605, 0
2861159, 2.423, 0.765, -6.134, 0.351, -0.53, 0.157, 0
2861179, 1.624, 1.858, -4.99, 0.088, -0.31, -0.102, 0
2861199, 0.372, 1.91, -3.781, -0.078, -0.101, -0.109, 0
2861219, 0.594, 2.477, -2.125, -0.07, 0.008, -0.04, 0
2861239, 0.045, 1.677, -1.873, -0.141, -0.018, 0.066, 0
2861259, 0.011, 1.547, -1.556, -0.185, 0.087, 0.167, 0
2861279, 0.373, 0.876, -1.343, -0.218, 0.141, 0.208, 0
2861299, 0.545, 0.055, -1.165, -0.302, 0.116, 0.124, 0
2861319, 0.405, -0.158, -0.835, -0.313, 0.133, 0.072, 0
2861339, 0.272, -0.547, -0.733, -0.359, 0.136, 0.069, 0
2861359, -0.072, -0.588, -0.489, -0.35, 0.155, 0.111, 0
2861379, 0.017, -0.673, -0.257, -0.344, 0.2, 0.152, 0
2861399, -0.016, -0.866, -0.171, -0.349, 0.15, 0.166, 0
2861419, -0.003, -0.792, -0.181, -0.288, 0.102, 0.174, 0
2861439, 0.477, -0.482, -0.123, -0.131, -0.052, 0.171, 0
2861459, -0.032, -0.562, -0.301, 0.034, -0.163, 0.161, 1
2861479, -0.499, -0.598, -0.629, 0.039, -0.004, 0.2, 1
2861499, -0.272, -0.083, -0.447, 0.174, 0.091, 0.206, 1
2861519, 0.021, 0.3, -0.416, 0.47, 0.095, 0.141, 1
2861539, -0.007, 0.227, -0.665, 0.766, -0.003, 0.091, 1
2861559, 0.36, -0.077, -1.523, 0.876, -0.146, 0.043, 1
2861579, -0.18, -0.441, -2.404, 0.667, -0.082, -0.04, 1
2861599, -0.782, -0.002, -2.747, 0.307, 0.16, -0.06, 1
2861619, -0.274, 0.791, -2.541, 0.199, 0.217, 0.025, 1
2861639, 0.335, 1.234, -2.484, 0.453, 0.07, 0.065, 1
2861659, 0.882, 1.17, -2.791, 0.909, -0.244, 0.033, 1
2861679, 0.686, 0.498, -3.042, 1.255, -0.646, -0.008, 1
2861699, 0.474, 0.284, -3.311, 1.565, -0.982, -0.101, 1
2861719, -0.266, -0.288, -3.677, 1.804, -1.124, -0.217, 1
2861739, -1.187, -0.994, -3.193, 1.674, -0.816, -0.27, 1
2861759, -0.818, -2.732, -2.91, 1.295, -0.533, -0.362, 1
2861779, -0.727, -2.955, -2.6, 0.608, -0.315, -0.466, 1
2861799, -0.742, -2.681, -2.116, -0.108, -0.175, -0.495, 1
2861819, -0.986, -2.709, -1.81, -0.745, 0.025, -0.528, 1
2861839, -1.453, -2.191, -1.118, -1.316, 0.36, -0.48, 1
2861859, -1.11, -1.379, 0.503, -1.513, 0.924, -0.33, 1
2861879, -0.537, -0.979, 1.747, -1.44, 1.361, -0.365, 1
2861899, 0.273, -1.36, 2.427, -1.414, 1.323, -0.42, 1
2861919, 0.075, -1.087, 3.066, -1.671, 0.819, -0.389, 1
2861939, -0.195, -1.019, 3.108, -1.752, 0.335, -0.332, 1
2861959, -0.713, -0.413, 3.234, -1.571, 0.174, -0.313, 1
2861979, -0.866, 0.146, 3.578, -1.245, 0.442, -0.291, 1
2861999, -0.301, 0.045, 3.922, -0.867, 0.67, -0.26, 1
2862019, 0.49, -0.831, 3.868, -0.693, 0.478, -0.251, 1
2862039, 0.327, -1.039, 3.413, -0.889, -0.028, -0.217, 1
2862059, -0.26, -0.641, 3.123, -1.067, -0.319, -0.144, 1
2862079, -0.707, -0.477, 2.759, -1.071, -0.204, -0.084, 1
2862099, -0.807, -0.699, 2.18, -1.124, 0.18, 0.018, 1
2862119, -0.467, -0.438, 2.075, -1.281, 0.535, 0.17, 1
2862139, -0.136, -0.346, 1.925, -1.249, 0.471, 0.201, 1
2862159, -0.066, -0.276, 1.727, -1.064, 0.112, 0.176, 1
2862179, -0.532, -0.064, 1.495, -0.729, 0.028, 0.13, 1
2862199, -0.218, -0.48, 1.183, -0.368, 0.153, 0.084, 0
2862219, -0.266, -0.751, 0.694, -0.173, 0.311, 0.025, 0
2862239, 0.201, -1.066, 0.395, -0.163, 0.073, 0.025, 0
2862259, 0.0, -0.879, 0.008, -0.191, -0.146, 0.028, 0
2862279, -0.354, -0.444, -0.274, -0.11, -0.106, 0.024, 0
2862299, -0.489, -0.182, -0.429, 0.072, 0.068, 0.003, 0
2862319, -0.535, -0.417, -0.589, 0.058, 0.309, 0.025, 0
2862339, -0.038, -0.69, -0.448, -0.113, 0.335, 0.045, 0
2862359, 0.148, -0.666, -0.273, -0.254, 0.152, 0.061, 0
2862379, -0.151, -0.103, -0.091, -0.154, 0.08, 0.042, 0
2862399, -0.325, -0.135, -0.13, -0.042, 0.171, 0.034, 0
2862419, -0.172, -0.249, -0.008, -0.006, 0.206, 0.019, 0
2862439, -0.135, -0.359, 0.072, -0.043, 0.166, 0.031, 0
2862459, -0.114, -0.462, 0.023, -0.133, 0.109, 0.047, 0
2862479, -0.134, -0.223, 0.286, -0.13, 0.106, 0.073, 0
2862499, -0.132, -0.224, 0.698, -0.052, 0.047, 0.067, 0
2862519, -0.194, -0.326, 1.048, 0.001, 0.07, 0.08, 0
2862539, -0.101, -0.781, 1.449, -0.03, 0.047, 0.104, 0
2862559, -0.044, -1.126, 2.053, -0.12, -0.072, 0.12, 0
2862579, -0.402, -1.062, 2.722, -0.12, -0.098, 0.122, 0
2862599, -0.606, -0.988, 3.26, -0.011, 0.154, 0.161, 0
2862619, 0.015, -1.01, 3.859, 0.063, 0.278, 0.169, 0
2862639, -0.04, -1.051, 4.162, -0.105, 0.335, 0.179, 0
2862659, 0.264, -0.12, 5.04, -0.178, 0.147, 0.194, 0
2862679, -0.687, 0.741, 5.365, -0.029, -0.014, 0.224, 0
2862699, -1.786, 0.298, 4.556, 0.031, 0.171, 0.486, 0
2862719, -0.854, -1.263, 2.273, -0.011, -0.444, 0.413, 0
2862739, -2.007, -1.586, 1.396, -0.225, -0.307, 0.414, 0
2862759, -1.21, -1.159, 1.59, -0.567, 0.237, 0.471, 0
2862779, -0.197, -1.004, 1.654, -0.553, 0.016, 0.339, 0
2862799, -1.52, -0.519, 0.754, -0.207, -0.587, 0.139, 0
2862819, -2.691, -0.903, -0.655, 0.184, -0.401, 0.315, 0
2862839, -1.471, -1.439, -1.439, 0.201, -0.004, 0.467, 0
2862859, -0.511, -0.855, -1.974, 0.127, -0.268, 0.15, 0
2862879, -1.419, -0.098, -3.377, 0.447, -0.831, -0.036, 0
2862899, -1.862, 0.111, -4.765, 0.747, -0.945, 0.266, 0
2862919, -0.891, 0.232, -5.294, 0.882, -0.894, 0.442, 0
2862939, -0.186, -0.066, -6.092, 1.028, -0.977, 0.426, 0
2862959, 1.02, 0.779, -6.872, 0.914, -1.045, 0.331, 0
2862979, 0.95, 1.285, -7.172, 0.712, -0.979, 0.23, 0
2862999, 1.683, 1.377, -6.832, 0.445, -0.557, 0.136, 0
2863019, 1.831, 1.705, -5.941, 0.156, -0.273, -0.021, 0
2863039, 1.089, 1.882, -4.439, -0.05, 0.039, -0.111, 0
2863059, 0.583, 1.76, -2.638, -0.143, 0.221, -0.125, 0
2863079, 0.105, 1.507, -1.455, -0.137, 0.232, -0.127, 0
2863099, -0.283, 0.981, -1.125, -0.152, 0.133, -0.062, 0
2863119, -0.369, 0.569, -0.972, -0.238, 0.188, 0.003, 0
2863139, -0.127, 0.169, -0.587, -0.296, 0.247, 0.059, 0
2863159, -0.163, -0.222, -0.107, -0.295, 0.272, 0.068, 0
2863179, -0.189, -0.409, 0.256, -0.301, 0.227, 0.044, 0
2863199, -0.349, -0.335, 0.317, -0.208, 0.098, 0.085, 0
2863219, -0.237, -0.446, 0.118, -0.158, 0.092, 0.148, 0
2863239, -0.074, -0.52, -0.051, -0.118, 0.084, 0.171, 0
2863259, -0.034, -0.532, -0.24, -0.057, 0.136, 0.185, 0
2863279, 0.191, -0.444, -0.342, -0.015, 0.133, 0.133, 0
2863299, 0.129, -0.031, -0.301, 0.092, 0.099, 0.142, 1
2863319, 0.428, 0.708, -0.314, 0.384, 0.125, 0.178, 1
2863339, 0.003, -0.07, -0.847, 0.505, 0.188, 0.169, 1
2863359, -0.011, -0.149, -1.077, 0.514, 0.138, 0.166, 1
2863379, 0.041, 0.073, -1.35, 0.479, 0.086, 0.182, 1
2863399, 0.138, 0.264, -1.769, 0.495, 0.053, 0.141, 1
2863419, 0.112, 0.443, -2.187, 0.557, 0.048, 0.121, 1
2863439, 0.008, 0.4, -2.328, 0.57, 0.094, 0.105, 1
2863459, 0.632, 0.678, -2.524, 0.645, -0.113, 0.115, 1
2863479, 0.835, 0.748, -2.753, 0.857, -0.44, 0.13, 1
2863499, 0.415, 0.281, -3.192, 1.005, -0.667, 0.1, 1
2863519, -0.256, -0.069, -3.79, 1.034, -0.578, 0.043, 1
2863539, -0.709, -0.288, -3.917, 0.882, -0.276, -0.034, 1
2863559, -0.417, -0.334, -3.677, 0.763, -0.157, -0.087, 1
2863579, -0.026, -0.668, -3.199, 0.715, -0.254, -0.185, 1
2863599, 0.059, -1.174, -2.715, 0.627, -0.395, -0.313, 1
2863619, -0.001, -1.378, -2.427, 0.42, -0.497, -0.417, 1
2863639, -0.434, -1.64, -2.334, 0.243, -0.419, -0.486, 1
2863659, -0.52, -1.893, -1.911, -0.064, -0.254, -0.491, 1
2863679, -0.642, -2.204, -1.335, -0.664, -0.01, -0.425, 1
2863699, -0.218, -1.271, 0.425, -0.988, 0.196, -0.453, 1
2863719, -0.345, -0.999, 1.25, -1.35, 0.284, -0.414, 1
2863739, -0.154, -0.981, 1.709, -1.502, 0.197, -0.386, 1
2863759, -0.132, -0.773, 2.154, -1.434, 0.041, -0.361, 1
2863779, -0.257, -0.313, 2.623, -1.266, 0.172, -0.346, 1
2863799, -0.177, -0.004, 3.168, -1.181, 0.437, -0.29, 1
2863819, 0.187, -0.05, 3.674, -1.171, 0.505, -0.202, 1
2863839, 0.532, 0.031, 4.053, -1.224, 0.305, -0.142, 1
2863859, 0.107, 0.549, 4.247, -1.123, -0.007, -0.152, 1
2863879, -0.104, 0.368, 3.873, -0.773, -0.143, -0.113, 1
2863899, -0.042, -0.06, 3.245, -0.488, -0.039, -0.111, 1
2863919, 0.253, -0.271, 2.866, -0.32, 0.199, -0.144, 1
2863939, 0.899, -0.446, 2.687, -0.29, 0.183, -0.131, 1
2863959, 0.579, -0.34, 2.368, -0.41, -0.252, -0.116, 1
2863979, -0.379, 0.201, 1.93, -0.417, -0.533, -0.074, 1
2863999, -0.908, 0.133, 1.459, -0.238, -0.345, -0.031, 1
2864019, -0.8, -0.316, 1.088, -0.051, -0.003, -0.013, 1
2864039, -0.446, -0.607, 0.793, -0.028, 0.24, 0.058, 1
2864059, -0.149, -0.92, 0.397, -0.183, 0.259, 0.155, 1
2864079, 0.049, -0.726, 0.309, -0.345, 0.14, 0.236, 1
2864099, -0.196, -0.469, 0.038, -0.246, 0.023, 0.223, 1
2864119, -0.561, -0.576, -0.399, -0.191, 0.194, 0.204, 1
2864139, -0.556, -0.387, -0.411, -0.295, 0.541, 0.241, 1
2864159, 0.22, -0.43, -0.085, -0.306, 0.741, 0.249, 1
2864179, 0.237, -0.239, 0.119, -0.261, 0.397, 0.189, 0
2864199, 0.284, 0.179, 0.311, 0.0, 0.216, 0.117, 0
2864219, -0.053, 0.017, 0.083, 0.2, 0.16, -0.004, 0
2864239, -0.348, -0.521, -0.555, 0.015, 0.34, 0.011, 0
2864259, -0.088, -0.405, -0.585, -0.238, 0.367, 0.087, 0
2864279, -0.071, -0.285, -0.668, -0.454, 0.246, 0.116, 0
2864299, -0.367, 0.115, -0.461, -0.524, 0.204, 0.125, 0
2864319, -0.252, 0.271, -0.18, -0.407, 0.133, 0.136, 0
2864339, -0.242, -0.07, -0.216, -0.324, 0.184, 0.156, 0
2864359, 0.048, -0.252, -0.021, -0.27, 0.114, 0.148, 0
2864379, -0.137, -0.408, -0.066, -0.262, 0.097, 0.124, 0
2864399, -0.194, -0.21, 0.14, -0.23, 0.178, 0.124, 0
2864419, -0.076, -0.157, 0.592, -0.196, 0.171, 0.137, 0
2864439, -0.035, -0.359, 0.951, -0.287, 0.091, 0.177, 0
2864459, 0.052, -0.217, 1.632, -0.304, -0.051, 0.194, 0
2864479, -0.187, -0.263, 2.023, -0.163, -0.034, 0.194, 0
2864499, -0.199, -0.66, 2.334, -0.066, 0.064, 0.186, 0
2864519, 0.232, -1.066, 2.579, -0.114, 0.032, 0.171, 0
2864539, 0.358, -1.061, 2.968, -0.153, -0.062, 0.167, 0
2864559, 0.396, -0.861, 3.547, -0.164, -0.167, 0.145, 0
2864579, 0.35, -0.604, 4.169, -0.191, -0.207, 0.114, 0
2864599, -0.116, 0.08, 4.798, -0.091, -0.087, 0.128, 0
2864619, -0.597, 0.278, 5.006, 0.053, 0.153, 0.18, 0
2864639, -0.688, -0.042, 4.939, 0.052, 0.163, 0.296, 0
2864659, 0.161, -0.658, 4.92, -0.141, -0.522, 0.29, 0
2864679, -2.012, -1.964, 3.245, -0.49, -0.233, 0.335, 0
2864699, -1.201, -1.669, 3.061, -0.728, 0.122, 0.325, 0
2864719, -0.864, -1.429, 2.392, -0.412, -0.317, 0.129, 0
2864739, -1.739, -2.46, 0.217, 0.116, -0.893, 0.048, 0
2864759, -2.221, -3.062, -1.844, 0.15, -0.841, 0.014, 0
2864779, -1.343, -2.628, -2.718, -0.132, -0.62, -0.199, 0
2864799, -2.256, -1.404, -3.385, -0.197, -0.696, -0.5, 0
2864819, -2.052, -0.27, -3.909, 0.116, -0.645, -0.491, 0
2864839, -2.102, 0.257, -4.588, 0.565, -0.897, 0.018, 0
2864859, -1.495, -0.235, -5.625, 0.739, -0.727, 0.285, 0
2864879, -0.246, 0.326, -6.083, 0.762, -0.545, 0.414, 0
2864899, -0.004, 0.47, -6.426, 0.858, -0.557, 0.403, 0
2864919, 0.833, 0.434, -6.867, 0.657, -0.316, 0.321, 0
2864939, 0.999, 1.308, -6.507, 0.351, -0.183, 0.121, 0
2864959, 0.563, 1.699, -5.823, 0.042, 0.125, -0.083, 0
2864979, -0.031, 2.239, -4.479, -0.161, 0.394, -0.101, 0
2864999, -0.395, 1.888, -3.149, -0.252, 0.559, -0.018, 0
2865019, -0.489, 1.413, -2.031, -0.348, 0.588, 0.009, 0
2865039, -0.337, 1.224, -1.072, -0.331, 0.467, -0.015, 0
2865059, -0.384, 0.659, -0.858, -0.293, 0.301, -0.038, 0
2865079, -0.482, 0.305, -0.681, -0.321, 0.211, -0.059, 0
2865099, -1.048, 0.072, -0.747, -0.437, 0.294, -0.021, 0
2865119, -0.532, -0.056, -0.361, -0.45, 0.448, 0.111, 0
2865139, -0.217, -0.367, -0.029, -0.373, 0.42, 0.176, 0
2865159, -0.143, -0.637, 0.23, -0.251, 0.308, 0.139, 0
2865179, -0.359, -1.11, 0.108, -0.233, 0.259, 0.053, 1
2865199, -0.514, -0.571, 0.173, -0.141, 0.299, 0.056, 1
2865219, -0.661, -0.534, -0.023, -0.018, 0.324, 0.138, 1
2865239, -1.006, -0.38, -0.173, 0.261, 0.425, 0.266, 1
2865259, 0.162, -0.624, -0.437, 0.542, 0.342, 0.255, 1
2865279, 0.414, -0.328, -0.691, 0.7, 0.115, 0.13, 1
2865299, 0.003, -0.12, -1.084, 0.687, -0.047, 0.144, 1
2865319, -0.447, 0.083, -1.406, 0.673, -0.025, 0.208, 1
2865339, -0.277, 0.187, -1.575, 0.684, 0.088, 0.312, 1
2865359, 0.308, 0.335, -1.475, 0.797, 0.015, 0.299, 1
2865379, 0.593, 0.856, -1.562, 1.081, -0.204, 0.231, 1
2865399, 0.214, 0.621, -2.022, 1.352, -0.37, 0.241, 1
2865419, -0.086, 0.413, -2.365, 1.469, -0.415, 0.28, 1
2865439, -0.302, 0.028, -2.66, 1.357, -0.335, 0.307, 1
2865459, 0.066, 0.082, -2.671, 1.297, -0.294, 0.279, 1
2865479, 0.299, -0.203, -2.81, 1.242, -0.422, 0.215, 1
2865499, 0.164, -0.485, -2.931, 1.226, -0.585, 0.088, 1
2865519, 0.241, -1.148, -3.292, 1.284, -0.687, -0.055, 1
2865539, -0.21, -1.439, -3.545, 1.228, -0.577, -0.191, 1
2865559, -0.612, -1.688, -3.227, 0.965, -0.284, -0.321, 1
2865579, -0.767, -2.043, -2.921, 0.474, 0.009, -0.328, 1
2865599, -0.637, -2.322, -2.484, -0.208, 0.293, -0.397, 1
2865619, -1.014, -2.108, -1.926, -0.88, 0.704, -0.493, 1
2865639, -1.355, -1.291, -0.981, -1.398, 1.399, -0.415, 1
2865659, -0.317, -0.719, 0.733, -1.447, 1.643, -0.512, 1
2865679, -0.056, -0.385, 1.83, -1.315, 1.703, -0.689, 1
2865699, 0.165, -0.245, 2.592, -1.109, 1.54, -0.915, 1
2865719, -0.289, 0.267, 3.157, -0.882, 1.194, -0.822, 1
2865739, -0.211, 0.042, 3.335, -0.639, 0.675, -0.521, 1
2865759, -0.287, 0.122, 3.415, -0.593, 0.186, -0.44, 1
2865779, -0.487, 0.224, 3.393, -0.753, -0.21, -0.368, 1
2865799, -0.694, 0.329, 3.24, -0.928, -0.367, -0.198, 1
2865819, -0.856, 0.093, 2.659, -1.064, -0.315, -0.026, 1
2865839, -0.514, -0.085, 2.387, -1.182, -0.064, 0.131, 1
2865859, -0.154, 0.0, 2.469, -1.264, 0.177, 0.175, 1
2865879, 0.132, 0.207, 2.469, -1.12, 0.255, 0.095, 1
2865899, 0.025, 0.15, 2.253, -0.836, 0.194, 0.053, 1
2865919, -0.224, 0.149, 2.039, -0.624, 0.166, 0.083, 1
2865939, -0.057, 0.16, 2.06, -0.377, 0.182, 0.1, 1
2865959, -0.014, -0.09, 1.85, -0.145, 0.078, 0.103, 1
2865979, -0.383, -0.279, 1.11, -0.081, -0.075, 0.014, 1
2865999, -0.734, -0.107, 0.57, -0.171, -0.032, 0.033, 1
2866019, -0.487, -0.347, 0.265, -0.188, 0.05, 0.094, 1
2866039, -0.342, -0.754, -0.135, -0.245, -0.078, 0.113, 1
2866059, -0.504, -0.736, -0.381, -0.385, -0.148, 0.145, 1
2866079, -0.316, -0.612, -0.506, -0.569, -0.062, 0.192, 0
2866099, -0.405, -0.261, -0.288, -0.681, 0.073, 0.248, 0
2866119, -0.385, 0.123, 0.113, -0.457, 0.0, 0.191, 0
2866139, -0.305, 0.043, 0.271, -0.125, -0.028, 0.119, 0
2866159, -0.07, -0.22, 0.237, 0.062, -0.02, 0.039, 0
2866179, -0.136, -0.517, -0.065, -0.043, 0.023, 0.069, 0
2866199, -0.178, -0.694, -0.339, -0.394, 0.054, 0.163, 0
2866219, -0.146, -0.401, -0.246, -0.66, -0.009, 0.22, 0
2866239, -0.078, 0.224, 0.063, -0.503, -0.07, 0.162, 0
2866259, -0.032, 0.144, 0.035, -0.183, 0.013, 0.094, 0
2866279, 0.024, -0.441, -0.282, -0.126, 0.127, 0.087, 0
2866299, 0.123, -0.809, -0.531, -0.331, 0.181, 0.131, 0
2866319, -0.01, -0.657, -0.471, -0.532, 0.169, 0.179, 0
2866339, 0.039, -0.241, -0.16, -0.592, 0.082, 0.172, 0
2866359, -0.304, 0.088, 0.18, -0.437, 0.172, 0.164, 0
2866379, -0.08, -0.11, 0.571, -0.259, 0.198, 0.145, 0
2866399, -0.227, -0.306, 0.792, -0.281, 0.26, 0.177, 0
2866419, 0.019, -0.458, 1.311, -0.351, 0.108, 0.188, 0
2866439, -0.241, -0.583, 1.562, -0.469, -0.053, 0.229, 0
2866459, -0.732, -0.658, 1.667, -0.612, 0.102, 0.294, 0
2866479, -0.321, -0.559, 2.379, -0.449, 0.145, 0.329, 0
2866499, -0.327, -0.455, 3.187, -0.065, 0.04, 0.27, 0
2866519, -0.709, -0.945, 3.4, -0.029, 0.324, 0.343, 0
2866539, -0.81, -0.509, 3.76, -0.144, 0.598, 0.459, 0
2866559, -0.546, 0.062, 4.511, -0.122, 0.489, 0.591, 0
2866579, -0.277, 0.118, 5.015, -0.118, -0.013, 0.623, 0
2866599, -1.209, -0.496, 4.758, -0.375, -0.078, 0.725, 0
2866619, -1.613, -0.625, 3.978, -0.567, 0.067, 0.743, 0
2866639, -0.414, -1.62, 2.174, -0.164, -0.489, 0.719, 0
2866659, -0.966, -2.791, 0.403, 0.025, -0.812, 0.594, 0
2866679, -0.629, -3.194, -0.587, -0.193, -0.486, 0.475, 0
2866699, 0.258, -2.709, -0.854, -0.736, -0.174, 0.227, 0
2866719, 0.834, -0.955, -0.46, -0.85, -0.578, -0.114, 0
2866739, -0.966, -0.877, -1.288, -0.482, -1.09, -0.151, 0
2866759, -1.712, -1.053, -2.102, -0.265, -0.575, 0.056, 0
2866779, -0.364, -1.145, -2.179, -0.063, -0.131, 0.287, 0
2866799, 0.417, -1.307, -2.554, 0.367, -0.389, 0.244, 0
2866819, -0.065, -1.302, -3.878, 0.535, -0.666, 0.169, 0
2866839, -0.168, -0.933, -4.769, 0.503, -0.61, 0.122, 0
2866859, -0.004, 0.342, -4.904, 0.427, -0.59, 0.111, 0
2866879, 0.306, 1.003, -5.018, 0.662, -0.592, 0.213, 0
2866899, 0.808, 0.621, -5.245, 0.767, -0.455, 0.409, 0
2866919, 1.331, 0.436, -4.939, 0.532, -0.376, 0.286, 0
